"442838","1"
"682509","1"
"836296","1"
"704516","1"
"657540","1"
"910891","1"
"381342","1"
"910894","1"
"958835","1"
"454803","1"
"151014","1"
"190622","1"
"114060","1"
"645583","1"
"430876","1"
"922880","1"
"381370","1"
"151028","1"
"163008","1"
"670512","1"
"885242","1"
"873266","1"
"897214","1"
"932204","1"
"454820","1"
"344497","1"
"669578","1"
"971834","1"
"934891","1"
"621546","1"
"863878","1"
"381390","1"
"596144","1"
"621533","1"
"861244","1"
"861241","1"
"403257","1"
"899816","1"
"958837","1"
"114097","1"
"429839","1"
"415201","1"
"861255","1"
"212681","1"
"344462","1"
"393374","1"
"393371","1"
"393378","1"
"971803","1"
"430825","1"
"430828","1"
"669581","1"
"141672","1"
"403238","1"
"887854","1"
"234001","1"
"261625","1"
"741522","1"
"956244","1"
"983852","1"
"547181","1"
"932279","1"
"753506","1"
"320479","1"
"405803","1"
"704596","1"
"971861","1"
"995857","1"
"956255","1"
"753513","1"
"559142","1"
"559140","1"
"248622","1"
"224698","1"
"728577","1"
"547164","1"
"189691","1"
"187031","1"
"210060","1"
"417824","1"
"596116","1"
"535182","1"
"550797","1"
"177680","1"
"187008","1"
"222060","1"
"873291","1"
"261654","1"
"704555","1"
"261658","1"
"488196","1"
"981223","1"
"897273","1"
"273636","1"
"234062","1"
"405831","1"
"234068","1"
"885290","1"
"163063","1"
"320415","1"
"956263","1"
"968253","1"
"971889","1"
"258003","1"
"572122","1"
"248683","1"
"488177","1"
"716549","1"
"584106","1"
"586768","1"
"177687","1"
"897250","1"
"586765","1"
"513683","1"
"511025","1"
"285679","1"
"523008","1"
"258056","1"
"234082","1"
"273681","1"
"800431","1"
"523013","1"
"320511","1"
"995695","1"
"285685","1"
"258067","1"
"800447","1"
"574602","1"
"765573","1"
"285691","1"
"971699","1"
"789574","1"
"983678","1"
"246054","1"
"307536","1"
"971685","1"
"513697","1"
"488371","1"
"800423","1"
"574628","1"
"273659","1"
"812453","1"
"285632","1"
"559008","1"
"285636","1"
"824443","1"
"550664","1"
"535029","1"
"547028","1"
"535047","1"
"993050","1"
"356525","1"
"271055","1"
"777504","1"
"476353","1"
"824424","1"
"790593","1"
"812440","1"
"535020","1"
"549653","1"
"800462","1"
"283017","1"
"550631","1"
"995681","1"
"753534","1"
"440377","1"
"439395","1"
"295085","1"
"501620","1"
"295080","1"
"128624","1"
"478986","1"
"128622","1"
"464354","1"
"295095","1"
"102003","1"
"104666","1"
"694438","1"
"682446","1"
"885408","1"
"104633","1"
"116619","1"
"271081","1"
"464340","1"
"476317","1"
"102043","1"
"789504","1"
"440333","1"
"415386","1"
"381558","1"
"694487","1"
"126000","1"
"501652","1"
"452309","1"
"525642","1"
"102049","1"
"537619","1"
"789525","1"
"466942","1"
"295056","1"
"381575","1"
"454992","1"
"128643","1"
"116656","1"
"910749","1"
"907101","1"
"381560","1"
"824493","1"
"128594","1"
"704625","1"
"907111","1"
"958702","1"
"645438","1"
"177514","1"
"415344","1"
"670410","1"
"861391","1"
"633469","1"
"189511","1"
"897355","1"
"922749","1"
"885376","1"
"466901","1"
"442976","1"
"559094","1"
"153564","1"
"920114","1"
"405986","1"
"236708","1"
"439326","1"
"694411","1"
"210103","1"
"621429","1"
"863998","1"
"608454","1"
"932106","1"
"344599","1"
"165517","1"
"430954","1"
"224775","1"
"222119","1"
"932138","1"
"454912","1"
"873337","1"
"907189","1"
"657487","1"
"210136","1"
"236749","1"
"417991","1"
"728672","1"
"248766","1"
"210146","1"
"405925","1"
"958784","1"
"190573","1"
"726001","1"
"995735","1"
"417923","1"
"417924","1"
"258102","1"
"246118","1"
"332575","1"
"702059","1"
"417929","1"
"559034","1"
"946781","1"
"932143","1"
"956137","1"
"932149","1"
"559022","1"
"971733","1"
"297711","1"
"714051","1"
"919198","1"
"971728","1"
"956113","1"
"550671","1"
"958778","1"
"403314","1"
"885395","1"
"728636","1"
"741603","1"
"704663","1"
"574631","1"
"234159","1"
"932196","1"
"271108","1"
"403300","1"
"261777","1"
"222172","1"
"716647","1"
"716645","1"
"535098","1"
"702022","1"
"971776","1"
"319551","1"
"261760","1"
"971777","1"
"535094","1"
"897363","1"
"547080","1"
"714017","1"
"621480","1"
"417905","1"
"897376","1"
"547073","1"
"633450","1"
"320544","1"
"714008","1"
"236384","1"
"116928","1"
"751056","1"
"812531","1"
"751050","1"
"287974","1"
"751051","1"
"236381","1"
"824520","1"
"322813","1"
"726090","1"
"790658","1"
"236378","1"
"488028","1"
"488027","1"
"738093","1"
"491673","1"
"224395","1"
"790660","1"
"488034","1"
"322825","1"
"790666","1"
"263984","1"
"116901","1"
"765678","1"
"812506","1"
"104913","1"
"993353","1"
"513578","1"
"790685","1"
"261382","1"
"478670","1"
"800596","1"
"464032","1"
"800599","1"
"476007","1"
"702080","1"
"273369","1"
"765644","1"
"287949","1"
"765650","1"
"476018","1"
"550536","1"
"310807","1"
"800574","1"
"765640","1"
"714094","1"
"525577","1"
"371818","1"
"751002","1"
"993395","1"
"799061","1"
"550513","1"
"439084","1"
"427042","1"
"696998","1"
"189903","1"
"297377","1"
"861532","1"
"189919","1"
"297389","1"
"415076","1"
"694316","1"
"102342","1"
"694315","1"
"114325","1"
"789606","1"
"682324","1"
"128962","1"
"919405","1"
"116977","1"
"358888","1"
"907420","1"
"415098","1"
"273373","1"
"151310","1"
"861566","1"
"430655","1"
"430654","1"
"126375","1"
"415029","1"
"368214","1"
"907437","1"
"395853","1"
"501533","1"
"789642","1"
"775049","1"
"383849","1"
"861512","1"
"670392","1"
"670395","1"
"344181","1"
"297364","1"
"442641","1"
"141953","1"
"163238","1"
"932429","1"
"672949","1"
"138283","1"
"417644","1"
"645316","1"
"660957","1"
"393116","1"
"907483","1"
"897475","1"
"956410","1"
"897477","1"
"368148","1"
"645341","1"
"728738","1"
"897435","1"
"672922","1"
"356186","1"
"657336","1"
"429638","1"
"415005","1"
"645337","1"
"175231","1"
"660977","1"
"885489","1"
"417661","1"
"611996","1"
"332286","1"
"332281","1"
"660965","1"
"417670","1"
"175221","1"
"660967","1"
"153872","1"
"873449","1"
"897423","1"
"608340","1"
"151203","1"
"682308","1"
"623968","1"
"586579","1"
"885425","1"
"403023","1"
"696948","1"
"611976","1"
"873442","1"
"932463","1"
"704704","1"
"633392","1"
"682316","1"
"623957","1"
"861485","1"
"212430","1"
"861481","1"
"319273","1"
"968406","1"
"151228","1"
"151226","1"
"657379","1"
"320256","1"
"320254","1"
"189814","1"
"550592","1"
"968467","1"
"777713","1"
"726123","1"
"187298","1"
"224427","1"
"741784","1"
"550573","1"
"777702","1"
"319231","1"
"586561","1"
"726152","1"
"334865","1"
"574584","1"
"319242","1"
"393178","1"
"968454","1"
"550557","1"
"647941","1"
"562534","1"
"151288","1"
"981473","1"
"319226","1"
"672919","1"
"659920","1"
"586501","1"
"621379","1"
"647945","1"
"151295","1"
"621373","1"
"968487","1"
"659951","1"
"322839","1"
"248433","1"
"307212","1"
"647957","1"
"645310","1"
"647971","1"
"741714","1"
"334814","1"
"550597","1"
"714127","1"
"307224","1"
"981282","1"
"809011","1"
"993251","1"
"310960","1"
"273438","1"
"968286","1"
"261443","1"
"476147","1"
"285460","1"
"799143","1"
"537400","1"
"799145","1"
"476167","1"
"491774","1"
"799155","1"
"763121","1"
"810029","1"
"358945","1"
"464158","1"
"824679","1"
"309905","1"
"777741","1"
"285413","1"
"116820","1"
"800695","1"
"187197","1"
"550405","1"
"491738","1"
"635906","1"
"356307","1"
"824653","1"
"777724","1"
"909924","1"
"427162","1"
"694212","1"
"611945","1"
"153836","1"
"371952","1"
"909932","1"
"846030","1"
"623929","1"
"909930","1"
"608307","1"
"611938","1"
"873637","1"
"440124","1"
"611932","1"
"910923","1"
"442788","1"
"682236","1"
"141857","1"
"696850","1"
"696856","1"
"165832","1"
"395900","1"
"371974","1"
"822040","1"
"439173","1"
"452139","1"
"102215","1"
"395915","1"
"789738","1"
"873654","1"
"430776","1"
"395968","1"
"442753","1"
"478707","1"
"454733","1"
"946906","1"
"368355","1"
"141814","1"
"513420","1"
"910978","1"
"694223","1"
"153802","1"
"297488","1"
"415175","1"
"439128","1"
"128877","1"
"775149","1"
"368261","1"
"647860","1"
"741804","1"
"704864","1"
"897582","1"
"200519","1"
"190745","1"
"430726","1"
"702213","1"
"429748","1"
"368269","1"
"442707","1"
"645209","1"
"919354","1"
"944311","1"
"728850","1"
"920347","1"
"102187","1"
"958914","1"
"704886","1"
"932336","1"
"659876","1"
"442737","1"
"946969","1"
"623866","1"
"393212","1"
"946964","1"
"958925","1"
"126146","1"
"429779","1"
"728848","1"
"430748","1"
"177767","1"
"138198","1"
"716862","1"
"212512","1"
"696831","1"
"919378","1"
"907394","1"
"873566","1"
"608223","1"
"190707","1"
"920375","1"
"224508","1"
"645252","1"
"861593","1"
"645259","1"
"659885","1"
"633279","1"
"417735","1"
"344359","1"
"153777","1"
"224535","1"
"393247","1"
"405791","1"
"958961","1"
"660894","1"
"381298","1"
"932378","1"
"138146","1"
"212549","1"
"684829","1"
"320395","1"
"200575","1"
"789817","1"
"611833","1"
"920392","1"
"958976","1"
"141797","1"
"236543","1"
"983981","1"
"983973","1"
"224562","1"
"248533","1"
"562462","1"
"199161","1"
"753880","1"
"332335","1"
"956379","1"
"175165","1"
"236564","1"
"319350","1"
"621292","1"
"714294","1"
"320338","1"
"765824","1"
"944381","1"
"248514","1"
"968336","1"
"765822","1"
"307388","1"
"968386","1"
"177797","1"
"716899","1"
"714239","1"
"753820","1"
"322971","1"
"738206","1"
"726206","1"
"800635","1"
"175124","1"
"753834","1"
"319310","1"
"187109","1"
"659827","1"
"248548","1"
"334944","1"
"635856","1"
"728896","1"
"248551","1"
"189771","1"
"322955","1"
"660814","1"
"562440","1"
"726225","1"
"608277","1"
"981323","1"
"574425","1"
"549492","1"
"956397","1"
"751297","1"
"212178","1"
"799233","1"
"478471","1"
"775268","1"
"200195","1"
"513316","1"
"790897","1"
"564921","1"
"263756","1"
"248140","1"
"552917","1"
"564937","1"
"873701","1"
"836720","1"
"576919","1"
"190275","1"
"513332","1"
"285107","1"
"800779","1"
"527963","1"
"299747","1"
"275715","1"
"478458","1"
"236186","1"
"430499","1"
"261141","1"
"765899","1"
"501384","1"
"190259","1"
"809176","1"
"263798","1"
"430489","1"
"287700","1"
"822131","1"
"177269","1"
"525335","1"
"552945","1"
"694188","1"
"777844","1"
"501393","1"
"753898","1"
"670123","1"
"143907","1"
"143908","1"
"118943","1"
"118949","1"
"273164","1"
"696746","1"
"261177","1"
"669128","1"
"645172","1"
"822173","1"
"871100","1"
"417499","1"
"885734","1"
"846169","1"
"430479","1"
"716904","1"
"846176","1"
"684745","1"
"846172","1"
"515912","1"
"143926","1"
"430463","1"
"261156","1"
"645195","1"
"873774","1"
"273133","1"
"143931","1"
"371631","1"
"696799","1"
"430419","1"
"598293","1"
"527940","1"
"429429","1"
"917012","1"
"287795","1"
"116311","1"
"118973","1"
"919684","1"
"694103","1"
"261196","1"
"118956","1"
"775270","1"
"371645","1"
"501312","1"
"383621","1"
"442402","1"
"790881","1"
"104326","1"
"104324","1"
"920685","1"
"956639","1"
"332074","1"
"143862","1"
"332073","1"
"180813","1"
"753900","1"
"608149","1"
"716972","1"
"586377","1"
"128223","1"
"929029","1"
"155846","1"
"660708","1"
"883039","1"
"202827","1"
"702342","1"
"702343","1"
"383554","1"
"956624","1"
"660737","1"
"883061","1"
"726301","1"
"550399","1"
"143892","1"
"320069","1"
"417430","1"
"696711","1"
"789901","1"
"968668","1"
"383571","1"
"307074","1"
"143822","1"
"917071","1"
"346668","1"
"861697","1"
"790909","1"
"696707","1"
"598312","1"
"155807","1"
"657101","1"
"660741","1"
"930045","1"
"332022","1"
"562393","1"
"562396","1"
"669113","1"
"728934","1"
"226832","1"
"334665","1"
"598355","1"
"574379","1"
"623706","1"
"930072","1"
"322675","1"
"405420","1"
"645153","1"
"702316","1"
"155826","1"
"116265","1"
"238808","1"
"956675","1"
"346636","1"
"981609","1"
"167808","1"
"726373","1"
"621199","1"
"319011","1"
"966042","1"
"751332","1"
"588969","1"
"226858","1"
"200225","1"
"574312","1"
"550347","1"
"192875","1"
"141288","1"
"993654","1"
"525392","1"
"322652","1"
"993650","1"
"751343","1"
"310684","1"
"491399","1"
"763311","1"
"346617","1"
"621178","1"
"968684","1"
"562355","1"
"238864","1"
"236200","1"
"200249","1"
"598306","1"
"552991","1"
"537350","1"
"598302","1"
"525373","1"
"993631","1"
"395590","1"
"128285","1"
"224205","1"
"765941","1"
"189211","1"
"550314","1"
"552975","1"
"549339","1"
"212239","1"
"954059","1"
"991041","1"
"212255","1"
"741963","1"
"192830","1"
"491362","1"
"275824","1"
"141249","1"
"895082","1"
"212248","1"
"263833","1"
"251865","1"
"564971","1"
"212272","1"
"491344","1"
"978050","1"
"659711","1"
"478387","1"
"224249","1"
"224247","1"
"309640","1"
"895075","1"
"491330","1"
"753935","1"
"287852","1"
"248249","1"
"669095","1"
"669097","1"
"824882","1"
"309730","1"
"224272","1"
"763393","1"
"525205","1"
"275855","1"
"190188","1"
"285211","1"
"846209","1"
"287874","1"
"513224","1"
"261207","1"
"189170","1"
"861830","1"
"809221","1"
"981495","1"
"310701","1"
"189183","1"
"299869","1"
"810219","1"
"861842","1"
"834242","1"
"810277","1"
"540869","1"
"799393","1"
"763360","1"
"248298","1"
"552849","1"
"491526","1"
"777992","1"
"810287","1"
"525239","1"
"442587","1"
"442589","1"
"309700","1"
"261245","1"
"358717","1"
"621091","1"
"478526","1"
"694088","1"
"540830","1"
"775312","1"
"189139","1"
"621084","1"
"539860","1"
"836873","1"
"190127","1"
"861800","1"
"834285","1"
"672661","1"
"684640","1"
"919506","1"
"873876","1"
"131815","1"
"907528","1"
"131821","1"
"871250","1"
"106814","1"
"897846","1"
"684632","1"
"383702","1"
"430536","1"
"897819","1"
"787326","1"
"429546","1"
"682032","1"
"907557","1"
"670053","1"
"657075","1"
"846235","1"
"586197","1"
"430525","1"
"645095","1"
"527817","1"
"356129","1"
"907562","1"
"885813","1"
"907569","1"
"846247","1"
"885851","1"
"944510","1"
"670027","1"
"932527","1"
"787351","1"
"790993","1"
"598190","1"
"344068","1"
"285268","1"
"356150","1"
"907584","1"
"846261","1"
"118841","1"
"104204","1"
"285272","1"
"883171","1"
"429502","1"
"574283","1"
"659614","1"
"956526","1"
"738407","1"
"598235","1"
"383648","1"
"417538","1"
"226913","1"
"118768","1"
"702466","1"
"611650","1"
"116112","1"
"214928","1"
"344146","1"
"586279","1"
"647639","1"
"944547","1"
"429536","1"
"598265","1"
"381002","1"
"660605","1"
"968541","1"
"405575","1"
"405579","1"
"871146","1"
"871148","1"
"200301","1"
"871153","1"
"633025","1"
"684608","1"
"128142","1"
"393033","1"
"944565","1"
"645015","1"
"368079","1"
"131734","1"
"202972","1"
"344119","1"
"981508","1"
"633030","1"
"356092","1"
"611601","1"
"322796","1"
"417508","1"
"155708","1"
"332120","1"
"334784","1"
"702427","1"
"307183","1"
"660646","1"
"537256","1"
"800822","1"
"165142","1"
"167798","1"
"320117","1"
"180782","1"
"212341","1"
"224309","1"
"763432","1"
"238943","1"
"993522","1"
"393042","1"
"562236","1"
"263903","1"
"307131","1"
"334751","1"
"263907","1"
"192732","1"
"576877","1"
"981537","1"
"562241","1"
"537249","1"
"981521","1"
"153170","1"
"586204","1"
"956593","1"
"236306","1"
"956595","1"
"623694","1"
"491490","1"
"702485","1"
"608069","1"
"550268","1"
"236337","1"
"322736","1"
"309776","1"
"248337","1"
"635608","1"
"251981","1"
"550257","1"
"192724","1"
"621017","1"
"623676","1"
"635618","1"
"635617","1"
"726477","1"
"550246","1"
"738424","1"
"180716","1"
"993550","1"
"714483","1"
"141158","1"
"576849","1"
"275915","1"
"491456","1"
"503763","1"
"799486","1"
"263511","1"
"454280","1"
"263503","1"
"501124","1"
"468893","1"
"809348","1"
"696580","1"
"907812","1"
"454278","1"
"478221","1"
"836956","1"
"287526","1"
"873935","1"
"466242","1"
"751493","1"
"263568","1"
"429267","1"
"834351","1"
"238595","1"
"919825","1"
"809381","1"
"513140","1"
"468852","1"
"907852","1"
"430284","1"
"456871","1"
"454233","1"
"539740","1"
"810380","1"
"275512","1"
"861925","1"
"275516","1"
"905206","1"
"775424","1"
"920827","1"
"672547","1"
"456844","1"
"895314","1"
"944809","1"
"932830","1"
"104539","1"
"417242","1"
"430201","1"
"456855","1"
"917208","1"
"420899","1"
"104548","1"
"897953","1"
"442220","1"
"275566","1"
"263573","1"
"895302","1"
"702504","1"
"659580","1"
"141515","1"
"684516","1"
"104580","1"
"358419","1"
"503720","1"
"358421","1"
"417201","1"
"417205","1"
"799427","1"
"944848","1"
"456813","1"
"456814","1"
"873959","1"
"897946","1"
"299529","1"
"287555","1"
"905270","1"
"429211","1"
"515712","1"
"371407","1"
"116539","1"
"930221","1"
"444827","1"
"419891","1"
"165417","1"
"361982","1"
"334490","1"
"954225","1"
"420809","1"
"883281","1"
"550179","1"
"930244","1"
"895290","1"
"623514","1"
"373995","1"
"322484","1"
"165431","1"
"623502","1"
"116470","1"
"917294","1"
"738508","1"
"586173","1"
"702597","1"
"738513","1"
"586101","1"
"800901","1"
"576779","1"
"141406","1"
"586112","1"
"800917","1"
"574141","1"
"895217","1"
"954246","1"
"883269","1"
"787512","1"
"635591","1"
"954255","1"
"978202","1"
"812930","1"
"513160","1"
"309452","1"
"214626","1"
"177479","1"
"226601","1"
"310449","1"
"540781","1"
"993884","1"
"513188","1"
"562113","1"
"966268","1"
"537110","1"
"738584","1"
"310416","1"
"309436","1"
"200018","1"
"800932","1"
"383393","1"
"525146","1"
"322409","1"
"576769","1"
"954297","1"
"177440","1"
"991286","1"
"564715","1"
"537174","1"
"226660","1"
"714590","1"
"822303","1"
"238635","1"
"763508","1"
"214682","1"
"550137","1"
"738576","1"
"251624","1"
"214695","1"
"623555","1"
"238661","1"
"824938","1"
"576713","1"
"576719","1"
"481770","1"
"224010","1"
"224012","1"
"738551","1"
"226672","1"
"550118","1"
"214699","1"
"478356","1"
"858414","1"
"858417","1"
"287619","1"
"200072","1"
"822466","1"
"491326","1"
"515610","1"
"454375","1"
"515611","1"
"236014","1"
"696474","1"
"481985","1"
"236042","1"
"871403","1"
"834424","1"
"466346","1"
"236038","1"
"238695","1"
"775591","1"
"251642","1"
"834406","1"
"834480","1"
"189394","1"
"466331","1"
"468991","1"
"190378","1"
"539628","1"
"539642","1"
"224074","1"
"501010","1"
"224078","1"
"493929","1"
"236082","1"
"190359","1"
"539605","1"
"696487","1"
"236079","1"
"263657","1"
"466317","1"
"236070","1"
"454349","1"
"481924","1"
"299673","1"
"907750","1"
"659453","1"
"907759","1"
"907756","1"
"261072","1"
"405364","1"
"672437","1"
"919745","1"
"714608","1"
"273021","1"
"659475","1"
"787554","1"
"261050","1"
"834497","1"
"907788","1"
"907789","1"
"417393","1"
"454303","1"
"430350","1"
"659461","1"
"454301","1"
"659460","1"
"432951","1"
"419987","1"
"799565","1"
"285006","1"
"417329","1"
"956727","1"
"858466","1"
"659488","1"
"787584","1"
"273077","1"
"696431","1"
"944750","1"
"858473","1"
"287677","1"
"929118","1"
"932773","1"
"846490","1"
"672450","1"
"432963","1"
"371521","1"
"273061","1"
"444941","1"
"417358","1"
"684437","1"
"932766","1"
"287693","1"
"726650","1"
"128355","1"
"574040","1"
"932794","1"
"419942","1"
"358462","1"
"537090","1"
"712018","1"
"588694","1"
"562063","1"
"714673","1"
"954100","1"
"929142","1"
"932781","1"
"167949","1"
"917163","1"
"647403","1"
"346575","1"
"586041","1"
"202704","1"
"574065","1"
"116350","1"
"179955","1"
"180913","1"
"165308","1"
"165306","1"
"726667","1"
"155988","1"
"574073","1"
"929165","1"
"358494","1"
"407914","1"
"562094","1"
"738635","1"
"966120","1"
"131962","1"
"726615","1"
"576663","1"
"954142","1"
"297064","1"
"954141","1"
"635441","1"
"143941","1"
"978116","1"
"917192","1"
"588652","1"
"167919","1"
"346546","1"
"564687","1"
"966130","1"
"787614","1"
"395459","1"
"968797","1"
"128382","1"
"895373","1"
"647427","1"
"588640","1"
"738613","1"
"346532","1"
"202747","1"
"895337","1"
"702665","1"
"179918","1"
"550088","1"
"550089","1"
"116398","1"
"128363","1"
"395433","1"
"550081","1"
"702673","1"
