"835499","","","","","","","","0.0","0.0","2.0","",""
"443772","","","","","","","","0.0","0.0","2.0","",""
"359951","","","","","","","","0.0","0.0","2.0","",""
"443767","","","","","","","","0.0","0.0","2.0","",""
"906306","","","","","","","","0.0","0.0","2.0","",""
"431777","","","","","","","","0.0","0.0","2.0","",""
"860457","","","","","","","","0.0","0.0","2.0","",""
"835473","","","","","","","","0.0","0.0","2.0","",""
"859489","","","","","","","","0.0","0.0","2.0","",""
"859498","","","","","","","","0.0","0.0","2.0","",""
"105621","","","","","","","","0.0","0.0","2.0","",""
"372935","","","","","","","","0.0","0.0","2.0","",""
"142608","","","","","","","","0.0","0.0","2.0","",""
"369311","","","","","","","","0.0","0.0","2.0","",""
"683480","","","","","","","","0.0","0.0","2.0","",""
"103005","","","","","","","","0.0","0.0","2.0","",""
"921967","","","","","","","","0.0","0.0","2.0","",""
"859434","","","","","","","","0.0","0.0","2.0","",""
"416120","","","","","","","","0.0","0.0","2.0","",""
"443716","","","","","","","","0.0","0.0","2.0","",""
"129628","","","","","","","","0.0","0.0","2.0","",""
"906360","","","","","","","","0.0","0.0","2.0","",""
"906367","","","","","","","","0.0","0.0","2.0","",""
"931324","","","","","","","","0.0","0.0","2.0","",""
"105644","","","","","","","","0.0","0.0","2.0","",""
"847467","","","","","","","","0.0","0.0","2.0","",""
"428122","","","","","","","","0.0","0.0","2.0","",""
"957915","","","","","","","","0.0","0.0","2.0","",""
"683469","","","","","","","","0.0","0.0","2.0","",""
"671493","","","","","","","","0.0","0.0","2.0","",""
"345386","","","","","","","","0.0","0.0","2.0","",""
"872399","","","","","","","","0.0","0.0","2.0","",""
"969948","","","","","","","","0.0","0.0","2.0","",""
"382206","","","","","","","","0.0","0.0","2.0","",""
"382207","","","","","","","","0.0","0.0","2.0","",""
"370211","","","","","","","","0.0","0.0","2.0","",""
"599687","","","","","","","","0.0","0.0","2.0","",""
"599694","","","","","","","","0.0","0.0","2.0","",""
"896387","","","","","","","","0.0","0.0","2.0","",""
"646417","","","","","","","","0.0","0.0","2.0","",""
"129541","","","","","","","","0.0","0.0","2.0","",""
"396835","","","","","","","","0.0","0.0","2.0","",""
"431727","","","","","","","","0.0","0.0","2.0","",""
"178507","","","","","","","","0.0","0.0","2.0","",""
"357276","","","","","","","","0.0","0.0","2.0","",""
"178501","","","","","","","","0.0","0.0","2.0","",""
"703682","","","","","","","","0.0","0.0","2.0","",""
"370233","","","","","","","","0.0","0.0","2.0","",""
"105588","","","","","","","","0.0","0.0","2.0","",""
"396841","","","","","","","","0.0","0.0","2.0","",""
"970914","","","","","","","","0.0","0.0","2.0","",""
"727633","","","","","","","","0.0","0.0","2.0","",""
"609442","","","","","","","","0.0","0.0","2.0","",""
"945989","","","","","","","","0.0","0.0","2.0","",""
"129529","","","","","","","","0.0","0.0","2.0","",""
"969993","","","","","","","","0.0","0.0","2.0","",""
"860375","","","","","","","","0.0","0.0","2.0","",""
"622401","","","","","","","","0.0","0.0","2.0","",""
"404124","","","","","","","","0.0","0.0","2.0","",""
"943366","","","","","","","","0.0","0.0","2.0","",""
"969999","","","","","","","","0.0","0.0","2.0","",""
"575690","","","","","","","","0.0","0.0","2.0","",""
"994940","","","","","","","","0.0","0.0","2.0","",""
"394241","","","","","","","","0.0","0.0","2.0","",""
"943356","","","","","","","","0.0","0.0","2.0","",""
"573041","","","","","","","","0.0","0.0","2.0","",""
"931377","","","","","","","","0.0","0.0","2.0","",""
"970969","","","","","","","","0.0","0.0","2.0","",""
"599676","","","","","","","","0.0","0.0","2.0","",""
"872387","","","","","","","","0.0","0.0","2.0","",""
"142513","","","","","","","","0.0","0.0","2.0","",""
"345317","","","","","","","","0.0","0.0","2.0","",""
"396882","","","","","","","","0.0","0.0","2.0","",""
"703646","","","","","","","","0.0","0.0","2.0","",""
"646481","","","","","","","","0.0","0.0","2.0","",""
"536045","","","","","","","","0.0","0.0","2.0","",""
"563664","","","","","","","","0.0","0.0","2.0","",""
"213542","","","","","","","","0.0","0.0","2.0","",""
"191549","","","","","","","","0.0","0.0","2.0","",""
"575650","","","","","","","","0.0","0.0","2.0","",""
"587623","","","","","","","","0.0","0.0","2.0","",""
"536056","","","","","","","","0.0","0.0","2.0","",""
"512064","","","","","","","","0.0","0.0","2.0","",""
"308376","","","","","","","","0.0","0.0","2.0","",""
"347940","","","","","","","","0.0","0.0","2.0","",""
"967359","","","","","","","","0.0","0.0","2.0","",""
"201576","","","","","","","","0.0","0.0","2.0","",""
"587648","","","","","","","","0.0","0.0","2.0","",""
"739678","","","","","","","","0.0","0.0","2.0","",""
"237529","","","","","","","","0.0","0.0","2.0","",""
"321314","","","","","","","","0.0","0.0","2.0","",""
"563621","","","","","","","","0.0","0.0","2.0","",""
"166547","","","","","","","","0.0","0.0","2.0","",""
"740632","","","","","","","","0.0","0.0","2.0","",""
"752618","","","","","","","","0.0","0.0","2.0","",""
"489050","","","","","","","","0.0","0.0","2.0","",""
"347906","","","","","","","","0.0","0.0","2.0","",""
"311976","","","","","","","","0.0","0.0","2.0","",""
"465093","","","","","","","","0.0","0.0","2.0","",""
"992351","","","","","","","","0.0","0.0","2.0","",""
"967392","","","","","","","","0.0","0.0","2.0","",""
"166564","","","","","","","","0.0","0.0","2.0","",""
"311944","","","","","","","","0.0","0.0","2.0","",""
"237566","","","","","","","","0.0","0.0","2.0","",""
"249531","","","","","","","","0.0","0.0","2.0","",""
"575637","","","","","","","","0.0","0.0","2.0","",""
"477048","","","","","","","","0.0","0.0","2.0","",""
"154580","","","","","","","","0.0","0.0","2.0","",""
"715698","","","","","","","","0.0","0.0","2.0","",""
"489247","","","","","","","","0.0","0.0","2.0","",""
"774043","","","","","","","","0.0","0.0","2.0","",""
"992161","","","","","","","","0.0","0.0","2.0","",""
"262541","","","","","","","","0.0","0.0","2.0","",""
"514521","","","","","","","","0.0","0.0","2.0","",""
"489244","","","","","","","","0.0","0.0","2.0","",""
"286540","","","","","","","","0.0","0.0","2.0","",""
"749079","","","","","","","","0.0","0.0","2.0","",""
"465263","","","","","","","","0.0","0.0","2.0","",""
"695370","","","","","","","","0.0","0.0","2.0","",""
"191488","","","","","","","","0.0","0.0","2.0","",""
"847545","","","","","","","","0.0","0.0","2.0","",""
"526504","","","","","","","","0.0","0.0","2.0","",""
"798063","","","","","","","","0.0","0.0","2.0","",""
"465236","","","","","","","","0.0","0.0","2.0","",""
"492850","","","","","","","","0.0","0.0","2.0","",""
"274573","","","","","","","","0.0","0.0","2.0","",""
"502594","","","","","","","","0.0","0.0","2.0","",""
"502586","","","","","","","","0.0","0.0","2.0","",""
"713099","","","","","","","","0.0","0.0","2.0","",""
"764686","","","","","","","","0.0","0.0","2.0","",""
"551504","","","","","","","","0.0","0.0","2.0","",""
"492843","","","","","","","","0.0","0.0","2.0","",""
"492842","","","","","","","","0.0","0.0","2.0","",""
"762003","","","","","","","","0.0","0.0","2.0","",""
"441293","","","","","","","","0.0","0.0","2.0","",""
"274544","","","","","","","","0.0","0.0","2.0","",""
"538527","","","","","","","","0.0","0.0","2.0","",""
"859584","","","","","","","","0.0","0.0","2.0","",""
"428258","","","","","","","","0.0","0.0","2.0","",""
"683316","","","","","","","","0.0","0.0","2.0","",""
"685975","","","","","","","","0.0","0.0","2.0","",""
"860583","","","","","","","","0.0","0.0","2.0","",""
"788627","","","","","","","","0.0","0.0","2.0","",""
"298595","","","","","","","","0.0","0.0","2.0","",""
"443874","","","","","","","","0.0","0.0","2.0","",""
"480829","","","","","","","","0.0","0.0","2.0","",""
"658358","","","","","","","","0.0","0.0","2.0","",""
"369412","","","","","","","","0.0","0.0","2.0","",""
"697944","","","","","","","","0.0","0.0","2.0","",""
"658388","","","","","","","","0.0","0.0","2.0","",""
"480816","","","","","","","","0.0","0.0","2.0","",""
"860587","","","","","","","","0.0","0.0","2.0","",""
"697935","","","","","","","","0.0","0.0","2.0","",""
"441242","","","","","","","","0.0","0.0","2.0","",""
"658375","","","","","","","","0.0","0.0","2.0","",""
"431863","","","","","","","","0.0","0.0","2.0","",""
"872519","","","","","","","","0.0","0.0","2.0","",""
"298543","","","","","","","","0.0","0.0","2.0","",""
"357449","","","","","","","","0.0","0.0","2.0","",""
"382400","","","","","","","","0.0","0.0","2.0","",""
"129514","","","","","","","","0.0","0.0","2.0","",""
"443848","","","","","","","","0.0","0.0","2.0","",""
"431853","","","","","","","","0.0","0.0","2.0","",""
"117531","","","","","","","","0.0","0.0","2.0","",""
"369452","","","","","","","","0.0","0.0","2.0","",""
"872537","","","","","","","","0.0","0.0","2.0","",""
"382422","","","","","","","","0.0","0.0","2.0","",""
"685997","","","","","","","","0.0","0.0","2.0","",""
"431890","","","","","","","","0.0","0.0","2.0","",""
"697978","","","","","","","","0.0","0.0","2.0","",""
"370439","","","","","","","","0.0","0.0","2.0","",""
"788695","","","","","","","","0.0","0.0","2.0","",""
"683346","","","","","","","","0.0","0.0","2.0","",""
"860557","","","","","","","","0.0","0.0","2.0","",""
"370340","","","","","","","","0.0","0.0","2.0","",""
"142412","","","","","","","","0.0","0.0","2.0","",""
"982804","","","","","","","","0.0","0.0","2.0","",""
"982806","","","","","","","","0.0","0.0","2.0","",""
"443807","","","","","","","","0.0","0.0","2.0","",""
"622313","","","","","","","","0.0","0.0","2.0","",""
"970813","","","","","","","","0.0","0.0","2.0","",""
"740725","","","","","","","","0.0","0.0","2.0","",""
"884490","","","","","","","","0.0","0.0","2.0","",""
"406849","","","","","","","","0.0","0.0","2.0","",""
"600998","","","","","","","","0.0","0.0","2.0","",""
"646313","","","","","","","","0.0","0.0","2.0","",""
"416208","","","","","","","","0.0","0.0","2.0","",""
"130454","","","","","","","","0.0","0.0","2.0","",""
"931239","","","","","","","","0.0","0.0","2.0","",""
"117438","","","","","","","","0.0","0.0","2.0","",""
"943219","","","","","","","","0.0","0.0","2.0","",""
"713124","","","","","","","","0.0","0.0","2.0","",""
"105466","","","","","","","","0.0","0.0","2.0","",""
"418886","","","","","","","","0.0","0.0","2.0","",""
"713110","","","","","","","","0.0","0.0","2.0","",""
"213609","","","","","","","","0.0","0.0","2.0","",""
"382331","","","","","","","","0.0","0.0","2.0","",""
"713115","","","","","","","","0.0","0.0","2.0","",""
"443818","","","","","","","","0.0","0.0","2.0","",""
"321494","","","","","","","","0.0","0.0","2.0","",""
"943245","","","","","","","","0.0","0.0","2.0","",""
"703726","","","","","","","","0.0","0.0","2.0","",""
"345450","","","","","","","","0.0","0.0","2.0","",""
"896456","","","","","","","","0.0","0.0","2.0","",""
"872468","","","","","","","","0.0","0.0","2.0","",""
"969885","","","","","","","","0.0","0.0","2.0","",""
"634363","","","","","","","","0.0","0.0","2.0","",""
"661957","","","","","","","","0.0","0.0","2.0","",""
"970847","","","","","","","","0.0","0.0","2.0","",""
"697905","","","","","","","","0.0","0.0","2.0","",""
"612936","","","","","","","","0.0","0.0","2.0","",""
"658339","","","","","","","","0.0","0.0","2.0","",""
"418832","","","","","","","","0.0","0.0","2.0","",""
"957877","","","","","","","","0.0","0.0","2.0","",""
"624915","","","","","","","","0.0","0.0","2.0","",""
"661988","","","","","","","","0.0","0.0","2.0","",""
"404212","","","","","","","","0.0","0.0","2.0","",""
"658335","","","","","","","","0.0","0.0","2.0","",""
"931271","","","","","","","","0.0","0.0","2.0","",""
"701195","","","","","","","","0.0","0.0","2.0","",""
"725165","","","","","","","","0.0","0.0","2.0","",""
"725163","","","","","","","","0.0","0.0","2.0","",""
"749137","","","","","","","","0.0","0.0","2.0","",""
"201675","","","","","","","","0.0","0.0","2.0","",""
"982885","","","","","","","","0.0","0.0","2.0","",""
"191424","","","","","","","","0.0","0.0","2.0","",""
"992204","","","","","","","","0.0","0.0","2.0","",""
"749146","","","","","","","","0.0","0.0","2.0","",""
"490192","","","","","","","","0.0","0.0","2.0","",""
"225638","","","","","","","","0.0","0.0","2.0","",""
"308496","","","","","","","","0.0","0.0","2.0","",""
"345404","","","","","","","","0.0","0.0","2.0","",""
"211003","","","","","","","","0.0","0.0","2.0","",""
"250616","","","","","","","","0.0","0.0","2.0","",""
"213666","","","","","","","","0.0","0.0","2.0","",""
"749114","","","","","","","","0.0","0.0","2.0","",""
"201698","","","","","","","","0.0","0.0","2.0","",""
"211013","","","","","","","","0.0","0.0","2.0","",""
"979226","","","","","","","","0.0","0.0","2.0","",""
"587521","","","","","","","","0.0","0.0","2.0","",""
"725173","","","","","","","","0.0","0.0","2.0","",""
"418801","","","","","","","","0.0","0.0","2.0","",""
"740790","","","","","","","","0.0","0.0","2.0","",""
"178458","","","","","","","","0.0","0.0","2.0","",""
"955266","","","","","","","","0.0","0.0","2.0","",""
"178409","","","","","","","","0.0","0.0","2.0","",""
"166418","","","","","","","","0.0","0.0","2.0","",""
"725114","","","","","","","","0.0","0.0","2.0","",""
"563516","","","","","","","","0.0","0.0","2.0","",""
"725113","","","","","","","","0.0","0.0","2.0","",""
"648913","","","","","","","","0.0","0.0","2.0","",""
"994894","","","","","","","","0.0","0.0","2.0","",""
"648931","","","","","","","","0.0","0.0","2.0","",""
"980245","","","","","","","","0.0","0.0","2.0","",""
"551574","","","","","","","","0.0","0.0","2.0","",""
"610365","","","","","","","","0.0","0.0","2.0","",""
"211072","","","","","","","","0.0","0.0","2.0","",""
"235022","","","","","","","","0.0","0.0","2.0","",""
"262602","","","","","","","","0.0","0.0","2.0","",""
"739760","","","","","","","","0.0","0.0","2.0","",""
"250634","","","","","","","","0.0","0.0","2.0","",""
"239890","","","","","","","","0.0","0.0","2.0","",""
"859620","","","","","","","","0.0","0.0","2.0","",""
"683283","","","","","","","","0.0","0.0","2.0","",""
"467583","","","","","","","","0.0","0.0","2.0","",""
"823659","","","","","","","","0.0","0.0","2.0","",""
"249228","","","","","","","","0.0","0.0","2.0","",""
"683293","","","","","","","","0.0","0.0","2.0","",""
"201295","","","","","","","","0.0","0.0","2.0","",""
"502476","","","","","","","","0.0","0.0","2.0","",""
"431575","","","","","","","","0.0","0.0","2.0","",""
"514440","","","","","","","","0.0","0.0","2.0","",""
"502460","","","","","","","","0.0","0.0","2.0","",""
"906519","","","","","","","","0.0","0.0","2.0","",""
"835679","","","","","","","","0.0","0.0","2.0","",""
"252895","","","","","","","","0.0","0.0","2.0","",""
"823688","","","","","","","","0.0","0.0","2.0","",""
"455555","","","","","","","","0.0","0.0","2.0","",""
"600935","","","","","","","","0.0","0.0","2.0","",""
"250286","","","","","","","","0.0","0.0","2.0","",""
"103205","","","","","","","","0.0","0.0","2.0","",""
"872663","","","","","","","","0.0","0.0","2.0","",""
"360704","","","","","","","","0.0","0.0","2.0","",""
"286260","","","","","","","","0.0","0.0","2.0","",""
"286264","","","","","","","","0.0","0.0","2.0","",""
"286265","","","","","","","","0.0","0.0","2.0","",""
"105851","","","","","","","","0.0","0.0","2.0","",""
"276894","","","","","","","","0.0","0.0","2.0","",""
"703829","","","","","","","","0.0","0.0","2.0","",""
"906564","","","","","","","","0.0","0.0","2.0","",""
"685836","","","","","","","","0.0","0.0","2.0","",""
"431570","","","","","","","","0.0","0.0","2.0","",""
"262240","","","","","","","","0.0","0.0","2.0","",""
"262241","","","","","","","","0.0","0.0","2.0","",""
"673862","","","","","","","","0.0","0.0","2.0","",""
"600905","","","","","","","","0.0","0.0","2.0","",""
